Date,AAPL,AMD,AMZN,CVX,GOOG,JPM,KO,META,MSFT,NVDA,PEP,TSLA,XOM
2021-11-18,5.775915377788254,14.319534792254968,4.9040827339931985,1.2188478478198326,3.8341511864174223,2.142426400074633,1.5482069694173657,2.8982538879226873,5.8652040457419465,12.582517048082737,1.7967340146859099,25.603526933515628,0.908808095443429
2021-11-19,5.873966248666866,14.355559883695513,4.87822294531874,1.1917978853678832,3.8149059970058943,2.114438664883369,1.5403835599593299,2.954818089383989,5.896828335669486,13.102897780214066,1.8010214831983469,26.553518097603245,0.8668037668372371
2021-11-22,5.891161316114031,14.08860435751109,4.740231186850883,1.2130972661342005,3.7417893739622956,2.15950850391838,1.5498832673333882,2.918107121363983,5.8404552377814785,12.694139354398352,1.804760022481777,27.01613673156542,0.8788048689658077
2021-11-23,5.905430691397105,13.848436141582448,4.750142810099872,1.2385496962548925,3.7336097675779865,2.211147178375934,1.5613392204270629,2.8859318714005036,5.803505213832614,12.610718725188528,1.8168540802702202,25.89894024675367,0.9019501971568794
2021-11-24,5.924820170461599,14.576329322931162,4.750633572718459,1.2480278533801252,3.7326050143599847,2.193802902725096,1.5487656547011461,2.9185349746384484,5.807458995405289,12.979354011146663,1.8002519866614164,26.06170919379161,0.9069508605448016
2021-11-26,5.7371324298199635,14.300136015561977,4.649992817737669,1.2194868225589859,3.633092988463243,2.1277094348967305,1.5012660285397879,2.8505904546118517,5.666014004512228,12.514190712655125,1.7716659274534543,25.265847272613776,0.8750903991685531
2021-11-29,5.862624275479015,14.9559790140296,4.725636262903398,1.2231076475863965,3.71725094591611,2.118512170520846,1.5250159626528077,2.8926063298880202,5.785458428817657,13.258215413512923,1.8046499302924923,26.55188465688216,0.8799480195357686
2021-11-30,6.047751109264375,14.628980729119258,4.653323281877832,1.2020215766777105,3.6240873646416354,2.086977062874936,1.4768666348876074,2.7764845318681632,5.6816535035436,12.980148167944419,1.7567134935018274,26.73333554766466,0.8549452679835916
2021-12-01,6.028359920268751,13.773614906243436,4.569268035855231,1.1938212735474105,3.6028698239345123,2.074625683755041,1.4726427272362514,2.6578808166974777,5.672888402360413,12.48870632730762,1.7608916356836881,25.57130068745682,0.8542310580132731
2021-12-02,5.991406598609973,13.918638486329085,4.560829105381656,1.2261962482868438,3.6577835570317343,2.1182497750176736,1.4943243396823462,2.6560844640743255,5.662747554312481,12.763232514267392,1.777882402586836,25.328431142754642,0.8755189628432397
2021-12-03,5.92116205779666,13.302516255570916,4.49771144474016,1.2184219919715622,3.6258301362801775,2.0798811994852375,1.5075586209550909,2.6257055667339975,5.551380357757865,12.19392154968386,1.8231540340027814,23.702377251107777,0.869946944043228
2021-12-06,6.048484669719311,12.845274276675537,4.547574060563631,1.237484865667469,3.6582923869019637,2.1044526481254002,1.5461340485215014,2.7200920502521133,5.606032958975778,11.933299939773907,1.8420818490433082,23.563194846000492,0.8798052277983657
2021-12-07,6.262879824686451,13.38010995285537,4.674844761397552,1.2558022051787807,3.7661607994300126,2.1361195127630985,1.5545812586625107,2.7623653738108267,5.7560712182087945,12.882814610131454,1.8399784181016015,24.561293404937786,0.8896633230910251
2021-12-08,6.405566737792667,13.416135044295915,4.674672265625673,1.2614465138690931,3.783563093877265,2.1116798211147243,1.5486684657317193,2.828683683235525,5.7569309244844,12.644044459873724,1.8431885148764648,24.96319465272442,0.8922350820641006
2021-12-09,6.386542614013033,12.756597779046897,4.621943628503226,1.2581449852445108,3.767929384113471,2.10839484416325,1.544726079304383,2.8223518755265133,5.724791678086605,12.113272876944983,1.840863942232804,23.441527030405165,0.8945210062790665
2021-12-10,6.565450998254222,12.798164975403292,4.569958018942749,1.2602750283528537,3.782405417923475,2.0999849899929623,1.5847103233142956,2.8217528283481292,5.887031153308017,11.9972637274387,1.8703075717291242,23.75048464595745,0.9002358168164811
2021-12-13,6.42971552517007,12.359397149389922,4.499781394002715,1.234076873080819,3.7322741380569755,2.0750191651617578,1.626383452603644,2.8623136869263175,5.833065883463036,11.187990618168685,1.8796052879097371,22.568365306516778,0.880519563410336
2021-12-14,6.378128042920403,12.525667344303018,4.4871499254492315,1.23769769810823,3.6881596442962525,2.090918811520623,1.6275096585320623,2.8558961507800134,5.642984067043527,11.257911341048771,1.874956334087092,22.38387843952493,0.8792336211029723
2021-12-15,6.559962119325683,13.532523475991324,4.599228040928875,1.2306690714609174,3.749167211527257,2.0752822317531727,1.634830783776994,2.92366947690269,5.751430647322632,12.100954335794317,1.8990866273315192,22.7920846829745,0.875376045464185
2021-12-16,6.30239462317855,12.806478132777066,4.481298431553851,1.2421706167656772,3.6848019929235214,2.107737625076874,1.6514435618026526,2.8658225045299943,5.583862727782684,11.277777408706605,1.901853674843766,21.64616401480177,0.8768047166881257
2021-12-17,6.2614172635929295,12.724266954387746,4.511722879468683,1.209795737509618,3.633017504862201,2.0597771852814306,1.6255387678992452,2.8563237410838105,5.564957320611007,11.044967989824768,1.8628911874648784,21.778107113257747,0.8576598815148959
2021-12-20,6.210562201844111,12.544141497185024,4.4337442626681405,1.2103281528033298,3.6228025789969727,2.022723942706071,1.620188654319471,2.7849569208028297,5.4981040454641406,11.012390098777994,1.875288333837039,21.016107016871217,0.8452300900699867
2021-12-21,6.329102037504054,13.324686084721833,4.522324485805188,1.2297107048355613,3.669079893036229,2.0509740734005066,1.6266650948600039,2.859832032746155,5.62493945026634,11.551110842005498,1.8697536644185144,21.91728951836503,0.8643750508848683
2021-12-22,6.426056272551044,13.290508831415744,4.538777181117424,1.2367392359994995,3.738494690774889,2.0589895513797525,1.638209522594589,2.8277425112199683,5.726510548578373,11.68022965253172,1.8813763361721425,23.559925826546902,0.8713756780879948
2021-12-23,6.449472069450553,13.499269437008705,4.53961293527977,1.239721181771131,3.7434167691122,2.066347586576541,1.6393360916200288,2.868731749013954,5.752117436636119,11.775578577582413,1.8792729052304358,24.91742196633996,0.8718043045835073
2021-12-27,6.597646721531222,14.25856881920558,4.5024878769586865,1.2650673388965035,3.7668604893899205,2.0781737272979295,1.6514435618026528,2.9623477284791004,5.885484115659482,12.29403693398533,1.8979795785690081,25.546546791293558,0.8842341588492424
2021-12-28,6.559596764040822,14.146797868615035,4.528799151045459,1.2626179039019576,3.7257489131877093,2.0844803909133818,1.6579198813108451,2.9626906422282717,5.864860922114922,12.046528022023798,1.9078308191308764,25.41880702327953,0.8813767535805352
2021-12-29,6.562890661374989,13.695097994635509,4.490055628874134,1.2561215970649828,3.7271862304614176,2.0834294667242075,1.659891014008343,2.934622468134853,5.876891931438412,11.91899904355733,1.914582820965874,25.365561986999527,0.8736616023029606
2021-12-30,6.519716610263865,13.407820477434623,4.475287804235117,1.250583847820112,3.7144146398293234,2.0823778714467895,1.655104063908948,2.946773816694451,5.831690678657733,11.754123437096947,1.9112618661430174,24.995420898783216,0.8685182728192875
2021-12-31,6.496668448557388,13.292355260062683,4.424137948836987,1.2497319451568236,3.680756775899856,2.0806699518673204,1.6672121392532744,2.8782299865188037,5.780132152736891,11.684598274151497,1.9227738713133296,24.67875789009115,0.874233208998354
2022-01-03,6.659111335967044,13.877995913783675,4.521992451690304,1.2700724818809146,3.6908054814000977,2.1246877482327515,1.6697463143988114,2.8969708540406245,5.753148975754956,11.966674265314795,1.9146936790138664,28.01820557770042,0.9078080507150009
2022-01-04,6.574596849893614,13.340389185145916,4.445500294933354,1.2931820364525024,3.674065721772345,2.2052342198632795,1.6976219989350356,2.8797707316540766,5.654498493718434,11.636529010923635,1.9174609179907902,26.846128477876167,0.9419544363062153
2022-01-05,6.399713643533355,12.57647091235666,4.361511050814078,1.3015953629903114,3.502009653101041,2.164917922552397,1.711700964912179,2.7740031406586656,5.437435126495319,10.966701787479154,1.9239912037298024,25.41063340563985,0.9536698921391542
2022-01-06,6.292882276300209,12.583860855406968,4.332241028827954,1.3126711479301756,3.4994017533510853,2.1879179062225833,1.7026905912907906,2.844942633606516,5.394469326854989,11.194745506342334,1.9244338700630652,24.86371084357147,0.9761006334349517
2022-01-07,6.2991012958214245,12.19312695447683,4.313665339778713,1.3315209027351993,3.4854982998101174,2.209596293445421,1.6987485679604752,2.8392090841638886,5.39721865234671,10.82487191279611,1.926868917825365,23.982377640054832,0.9841015566498099
2022-01-10,6.299832576368186,12.19312695447683,4.285323798555311,1.3323728053984873,3.525427560333846,2.211711116196476,1.7015641432976911,2.8073764849789136,5.4011713498005,10.885656036341397,1.9278651085398835,24.71004982516158,0.9782439543749925
2022-01-11,6.405566737792667,12.683622972354826,4.388180678793136,1.3628307604370866,3.562151701113891,2.2139583670275633,1.7021274278104108,2.8612867864734675,5.413373649907781,11.051324281135296,1.9269797758733578,24.856704580164404,1.0193909043485072
2022-01-12,6.4220316646471565,12.698402858455436,4.384067504965077,1.3560148707471609,3.6036324820797425,2.226515993934265,1.7046613608912666,2.851788548968617,5.469916954460693,11.123631270569254,1.9248765363963283,25.833318262392027,1.0163903304174413
2022-01-13,6.299832576368186,12.261482870576522,4.2781061057530705,1.3503705620568485,3.539598921992498,2.2237403729595364,1.714798303538095,2.7937703826920015,5.238415833989948,10.557894770807748,1.9279761580525532,24.08979988559179,1.009104245381161
2022-01-14,6.33202886962223,12.643903614132887,4.302626015298069,1.3733740345998648,3.5562745401147033,2.087061172601443,1.728595264161857,2.8401502561794443,5.331222915237679,10.703698466408055,1.9441365426514792,24.51131738811136,1.026820283688798
2022-01-18,6.212390688199536,12.186660225749991,4.217164078403379,1.37784666680719,3.467334129431114,1.9995548447985476,1.714798303538095,2.7224882389656475,5.201465810041084,10.290917628819383,1.9255411102902535,24.06527903267277,1.0441076955009225
2022-01-19,6.081778168782021,11.848579140495465,4.147677436550864,1.372841332856031,3.4510899020443926,1.9686232691795413,1.7176138788753106,2.7348102554878313,5.213152611618667,9.958786223201713,1.9393771137101956,23.251201254238847,1.0445364476380872
2022-01-20,6.018848143367458,11.25924421999308,4.024772174488383,1.3679424628669394,3.396506263036697,1.9518364441628928,1.71057463795142,2.708882399649403,5.18341956708557,9.594474004936146,1.9253199685882993,23.265679867541458,1.0468221833905753
2022-01-21,5.942016947839897,10.97473775525012,3.7852909494485165,1.3515421430564618,3.3096395002946593,1.9177330818094667,1.7021274278104106,2.5943010837941523,5.08769241162177,9.286180210197205,1.928419015850493,22.042694577913835,1.0311064230022722
2022-01-24,5.913113411965933,10.764129311522701,3.835737459410603,1.3544175293826517,3.316762727371135,1.916014648514184,1.6883302251219674,2.6417078577344424,5.093534728291676,9.285386053399451,1.9185677752886248,21.718090994826333,1.0399645363873298
2022-01-25,5.8457934233626245,10.26531943152717,3.7147822903935968,1.412031910835268,3.2242476010734795,1.9368998094333156,1.6843880807593121,2.5684579045103497,4.958106597208965,8.869027714060275,1.896540338591873,21.447198534507308,1.0705392439186923
2022-01-26,5.842502375913674,10.226523287628702,3.68523368368669,1.4130968369060655,3.287964755807137,1.955272863361296,1.6781934035074797,2.521221798532645,5.099378129080468,9.047012981540599,1.8765060491828662,21.891135224724923,1.0596807897934748
2022-01-27,5.825305028558335,9.477384900940056,3.705534330454728,1.44163777224383,3.2849368074171914,1.9207731115520978,1.6796016147892792,2.521307263999271,5.153171024022774,8.718059721578191,1.8747348094557839,19.361795028351853,1.0732536061666929
2022-01-28,6.2317813072181165,9.72124738365009,3.820717369828204,1.3909459354099556,3.3909861824921745,1.937957220808843,1.7131088130969565,2.5818070844560483,5.297880838937256,9.074028738074597,1.9112618661430179,19.76463058712686,1.0755395303816588
2022-01-31,6.394591829820805,10.553520867795285,3.969204240764013,1.3986133458296734,3.4522729999363566,1.964261866685643,1.7178956421640106,2.680643557593397,5.344627503188144,9.727963714778507,1.9206710147656547,21.875021032689816,1.0852548967577416
2022-02-01,6.388371670345503,10.78722235499709,4.012193750409351,1.4354611437431803,3.5077338913644414,1.9979686158872159,1.705224645403986,2.7297622705728797,5.306474649336651,9.788350759924917,1.9076091030348916,21.74728126467579,1.154833735889186
2022-02-02,6.43337363783501,11.339608264991705,3.996776029728393,1.4420638190588484,3.7661607994300113,1.9819745697821112,1.7226822291663837,2.7639907955007237,5.38725017920145,10.028311386147163,1.9422548278057585,21.14968355604828,1.1518334132414239
2022-02-03,6.325809850101016,11.092050810756515,3.6845173808217724,1.4291779557970885,3.6291373348832994,1.9655832394369102,1.7347904255430509,2.211192636400579,5.1774037913941005,9.514220892131906,1.9411481619726014,20.810601359658172,1.1384034514264347
2022-02-04,6.315184908033839,11.417200552788644,4.183250032925032,1.447068866559886,3.6384358976540248,2.016606973367423,1.7164877939792327,2.2049616423805376,5.258008572534552,9.661615938256206,1.9092696761786583,21.562095267951225,1.163120305399676
2022-02-07,6.288443295085727,11.423666576771723,4.191105069259991,1.4755038153524538,3.534688185750681,2.0233485021646027,1.7345082991573288,2.091686418072209,5.1722477219782395,9.824106037394836,1.9017430082604507,21.188916065514153,1.1771215598059288
2022-02-08,6.40456927796661,11.844883464226555,4.283400025287235,1.4530331400366456,3.5416846942430267,2.0614175486443984,1.7457716897972564,2.047696920682993,5.234291845752363,9.97507478910904,1.9040675809041117,21.531269419369266,1.1466900209369248
2022-02-09,6.457689428486148,12.271643866084755,4.277455804791478,1.4674098807008475,3.5986720752818004,2.070009044032568,1.7187403268684092,2.1576242932368612,5.348581826820259,10.60954229501824,1.903182056772909,21.76479585418775,1.1412003602397445
2022-02-10,6.3052952363527295,11.61764800100783,4.219446205563741,1.448772767369837,3.5261526722319303,2.061417548644398,1.7283141060348584,2.1210747204568428,5.196825239154918,10.259530972969246,1.8636660450127658,21.123762305652416,1.1302219183369469
2022-02-11,6.177811320926779,10.454682669914657,4.067921222476729,1.4782720693329578,3.412369943564285,2.034583861535712,1.6976219989350347,2.041837608514299,5.070677707785091,9.514618729762903,1.865990617656427,20.083395261039904,1.1586796268543453
2022-02-14,6.186603216822181,10.555368001185984,4.117638067225371,1.4554822885810692,3.4421351220991343,2.0156817663758466,1.7086036262862616,2.024632639955934,5.069990376412161,9.640957232264856,1.845180704840825,20.45143682204665,1.1409116357236408
2022-02-15,6.329839017821251,11.220448076094613,4.153290027851389,1.444828253704391,3.4707688288318512,2.045158646379229,1.7150798247621137,2.055322757667662,5.163999745503077,10.52611027732661,1.8369900374227233,21.541309520974266,1.1266104746942638
2022-02-16,6.3210476919028915,10.871281371520867,4.195483465460306,1.4452590746881118,3.497786873616898,2.048859921737696,1.7147983035380943,2.0138444348934854,5.157971502444435,10.53246656863714,1.8407538500435194,21.56372870867231,1.1318109083087329
2022-02-17,6.186603216822181,10.379861434575645,4.103984581469483,1.4378335236548667,3.366028879126223,2.001669891245683,1.7491504286148516,1.931724609384152,5.006935853837451,9.736304638851307,1.8457348036161114,20.465214167605126,1.1300774304372432
2022-02-18,6.128722618035648,10.514724723896816,4.049557711325292,1.4357890336496737,3.319192673553871,2.0110550603297215,1.760976619638137,1.9173091838554457,4.958713161724979,9.392654163505567,1.8563609017258667,20.0128708165036,1.1175098729210078
2022-02-22,6.019556624832482,10.682842052200611,3.9857630250251512,1.4248124559354494,3.2920979718475603,2.007486213051286,1.7536558574902266,1.8793649110103963,4.955097083184902,9.292534983043495,1.8634447118461344,19.185013554499786,1.1045087260640092
2022-02-23,5.863865115502636,10.138770004323533,3.8432470992821512,1.458710676941128,3.2458593773756776,1.965451482445121,1.7342267779333096,1.8456055957580204,4.826793781412754,8.89405656013564,1.8450700382575091,17.842462114497817,1.1089868458216112
2022-02-24,5.961676596022993,10.77151925457301,4.016559189180793,1.451177993562197,3.3753145353744913,1.910727591636547,1.7038169182515481,1.930701734070065,5.073411313552983,9.43476421382178,1.8129700278322576,18.70021091409522,1.0949747862332937
2022-02-25,6.0389723228409755,11.182575146519614,4.081056815997326,1.5106883883733555,3.4222782417444564,1.955934332673213,1.769705593067847,1.9574858342021249,5.120256632622383,9.59725507219253,1.8637767115960817,18.912720696703918,1.1244437844069668
2022-02-28,6.048863134476174,11.39318359024703,4.075072913375643,1.54964512756954,3.4317301183577107,1.874376531059872,1.7525294094971278,1.9626009252705447,5.145744809662249,9.687837537992444,1.8124172693097103,20.32696607348622,1.1328220723233557
2022-03-01,5.978527397335907,10.514724723896817,4.01082714658284,1.6112003943193878,3.4133363683216555,1.8036575875138279,1.7449271261251984,1.8924783783124124,5.079613015633183,9.32709826608466,1.7961458351981145,20.185446821902303,1.1436561519681014
2022-03-02,6.101615649802678,10.92578061584342,4.034989107155207,1.6587656280699425,3.428180433575078,1.841065835769949,1.757879523076902,1.9354445716887503,5.1698550715996,9.623923859647586,1.821050985990429,20.54788251697883,1.1633022345116513
2022-03-03,6.089525866733804,10.3438363431351,3.924754995772136,1.6811490315818676,3.4168981774132647,1.8279792794794023,1.75900572900532,1.8876422272569984,5.096317119409378,9.422861731872997,1.8191007267903356,19.59975997486795,1.1706696096967215
2022-03-04,5.977428481596112,10.014067710510592,3.8648483479733753,1.7072996361336248,3.3612839721426515,1.776559939029402,1.7618215464072169,1.8605787584131417,4.991951704671908,9.113719874855764,1.8467325260480463,19.57640647618154,1.2147283677742233
2022-03-07,5.835658661552827,9.509715020855452,3.6475648182725693,1.743780395957277,3.217352975887205,1.7079560419304938,1.7198666538291685,1.7434904012630832,4.803371934967218,8.484310373331512,1.8099649897264791,18.789184259131854,1.2584985269772735
2022-03-08,5.767520185915107,9.748035398649638,3.609391422971682,1.8351448082190436,3.2380622733842093,1.6959270088635152,1.6517254461236928,1.7697166213691313,4.750672915979621,8.548682627876989,1.7589362069373158,19.25203593633827,1.2680327180912927
2022-03-09,5.969368436224515,10.257930193220627,3.696021148143603,1.7893017126028834,3.4056530763918604,1.7638701077387495,1.6601726562647021,1.846070591046095,4.968530942345256,9.14471476693187,1.7536996480209062,20.05934263262078,1.1959494639122001
2022-03-10,5.807082862478856,9.83394154856411,3.8960688679246274,1.8382663506835388,3.3755315996158277,1.7429848349715775,1.629762312453579,1.8154732151727084,4.9184142945411295,9.003256915987734,1.7214998844989289,19.576639519425772,1.2330745617870469
2022-03-11,5.668244434370096,9.633494100344926,3.8617567864280686,1.83912703781724,3.3193952668457856,1.703726060884263,1.630888518381997,1.7447925023893698,4.823350077775353,8.781532286061195,1.7128094942738132,18.573638500313805,1.2267180993332956
2022-03-14,5.517681578477321,9.44505478102467,3.7643266393703616,1.7941444383680327,3.2243874217334416,1.7206456495250657,1.6609642077716182,1.7356785090033455,4.760833820226922,8.475568574699231,1.736875455386763,17.896874505010427,1.1828038291554974
2022-03-15,5.681433133178766,10.099049941357837,3.910637472094713,1.703317788468925,3.298662307390941,1.7511802764480973,1.6916070547088558,1.785898714613409,4.945280928742951,9.12842240486394,1.771526349703909,18.726365207735327,1.1154872936084588
2022-03-16,5.846281323711832,10.656977956268303,4.062892525314822,1.6971837455531018,3.4011885929416885,1.8294334158548242,1.6870673736811166,1.893780193639506,5.069968151975023,9.73359266171786,1.7793254718575116,19.6217109380661,1.111298400933568
2022-03-17,5.88401323401198,10.31704832813556,4.1726221068111276,1.726562833948292,3.4243397653770327,1.8525662749972047,1.7049425190182639,1.9329335399733076,5.084262259470424,9.840878234162748,1.7931413714863667,20.354287721358936,1.1409116357236408
2022-03-18,6.007100916501708,10.480546765846974,4.279074673561373,1.7404449707349063,3.480334908613522,1.8519049175333278,1.7052262188244125,2.0133794396054108,5.173987190728816,10.511216420824141,1.8137529268965793,21.143378560385358,1.1364335159660388
2022-03-21,6.058388590826515,10.707782229065701,4.285469974549793,1.771760270989115,3.4721169737685806,1.8459567268878954,1.7188453829399697,1.9668789105007525,5.152115092229026,10.622870614888805,1.8111901721947095,21.511653164636343,1.1874263111711512
2022-03-22,6.1844059553196375,10.602478007201992,4.375628979411157,1.765841256631656,3.5687660983201406,1.8852152772791286,1.7250876259016212,2.0148674531071697,5.2365029062178055,10.539427208715376,1.8310228492988176,23.212201788017232,1.1822256262733783
2022-03-23,6.2353259944514114,10.523037881270598,4.336327882878616,1.7848896168547068,3.52363472703244,1.8476750483351374,1.7137380602352525,1.9852003536091258,5.15779912754176,10.185782960971101,1.821440808072835,23.332003119647233,1.2008607960856095
2022-03-24,6.376729889232794,11.133618007112915,4.342736546215562,1.7896242554404298,3.595084453145278,1.8597037458579944,1.7301947065416572,2.0420235208897703,5.237192947887947,11.185526909938556,1.8324714710451269,23.67785639818876,1.2044721140866408
2022-03-25,6.400540680223424,11.054177881181522,4.372563737643251,1.822016035253696,3.600415238027086,1.8759624244270818,1.7458000113649352,2.0629490233511203,5.229958622570024,11.0035351745598,1.8410500458988643,23.60126000123376,1.23076300667509
2022-03-28,6.432778011824596,11.106829992113372,4.484469357351014,1.7901625907033325,3.611316165116283,1.8620834247691131,1.7568656351604743,2.079410056608404,5.350857392359344,11.212943541032034,1.8465096611639982,25.497505085455522,1.1962380627866518
2022-03-29,6.555865694314324,11.38302329948256,4.493080783596469,1.7683169495540658,3.644389715574479,1.8661810895833528,1.7636749146374018,2.1377218089891947,5.431972793494511,11.386588278481025,1.8739184040729842,25.67802380326107,1.1898818516162044
2022-03-30,6.512271570122169,11.012610684825123,4.413098624356349,1.7808000639440764,3.628984803254255,1.8577211274908907,1.7650934136681444,2.1190286840294745,5.405278534195363,11.002741017762043,1.8713554579064373,25.547714145526175,1.2102503736582733
2022-03-31,6.396512082480234,10.099973155681306,4.3254343294728015,1.752282617516328,3.5527897790511034,1.801939042370505,1.7591354756743438,2.0679710867820065,5.309697192721561,10.842212015189954,1.8648933335924434,25.164963065983997,1.193060208484732
2022-04-01,6.385521785128197,9.993745719494127,4.340361287535172,1.7672408519285043,3.5795152759937734,1.7885889720963812,1.7838199004884183,2.0911285380461964,5.328813461016321,10.614131093952885,1.8914108084299162,25.328198099510413,1.2007164338275578
2022-04-04,6.536817631498864,10.209896268137395,4.4673797234257115,1.7688547119167246,3.6543742795691734,1.796519669260877,1.7744565965621109,2.1752012294457663,5.424394802490122,10.871616315974185,1.8865083553749011,26.749449739699777,1.201294385426373
2022-04-05,6.412996958531244,9.86719558754673,4.3534968810557695,1.7579856484816825,3.588750479472433,1.7756125861257943,1.772470697919071,2.156135993935909,5.353957430310279,10.303797242506901,1.888513947866652,25.48396078314128,1.1950825365139772
2022-04-06,6.294670864262598,9.576223098820691,4.212878408803445,1.773589923402692,3.489861877721076,1.7509778314946702,1.7903456011915375,2.0767132554170864,5.1579715024444335,9.698228388789861,1.9207133284592754,24.421409732086378,1.2083724078870797
2022-04-07,6.306027086876537,9.58084198941307,4.187097984380838,1.7982334183784185,3.4717731909431144,1.7456510685626319,1.7999922418269718,2.0734581455009664,5.190176338034755,9.61915588193257,1.9224956731376248,24.689967483940183,1.228596190746141
2022-04-08,6.230930331492232,9.329589563652728,4.098889477484601,1.8286886043991704,3.409329088651884,1.7776105276744556,1.8110582287195323,2.0676920038694035,5.1143991382880865,9.186436090402525,1.9289579889162956,23.94804759076365,1.2544538709187825
2022-04-11,6.071940934988913,8.994278826112371,4.010296296918679,1.7816611330112742,3.3021216465163707,1.7710855366838152,1.8104907080748944,2.013100499592405,4.912731343347276,8.708816829746562,1.9230526438830664,22.790684285497655,1.2112617889561996
2022-04-12,6.141910746867277,8.784593596708422,4.001420053220621,1.8187877423770114,3.265944859620559,1.751643103639967,1.8317702510858247,1.9915242323671047,4.857620701900559,8.544707288495486,1.9308519575013456,23.048032443502443,1.2365412662467223
2022-04-13,6.242285984129127,9.028456079418458,4.127562647903237,1.8474130850174384,3.3145748762611724,1.6951817653692134,1.8365941160490742,1.9994292951639734,4.9533760444553625,8.822457934269856,1.9275097500993403,23.87518843776213,1.2540202815780193
2022-04-14,6.055089563698956,8.596154277388168,4.025807149119666,1.846552397883737,3.2374128406405385,1.6794685696939744,1.8448221366214248,1.9546957195740802,4.819216332467806,8.446956912248519,1.915253330264787,23.002494938373644,1.2687550319481595
2022-04-18,6.047031228258489,8.672823350861636,4.05442727506385,1.8713039800388902,3.2554252616039774,1.710628762707901,1.8283657323797013,1.9601829211926372,4.831098275444643,8.655571881155115,1.898764009350746,23.45296966749843,1.279155773535446
2022-04-19,6.132385860493983,8.953634844079446,4.195881501478521,1.849135223151833,3.320807944394802,1.7460505897635399,1.8462408777168484,2.021005562389273,4.913419758839092,8.820471783043347,1.9263952342144253,24.010167512427458,1.2677438679335369
2022-04-20,6.126159431271203,8.684831479760566,4.086616362823403,1.8566680974975123,3.2626632785089797,1.7521758358571908,1.8714929442079016,1.8639268959667967,4.931675236739363,8.535965489863205,1.9550295425209956,22.820342779847003,1.270633123361005
2022-04-21,6.0964858564115225,8.299639683746278,3.935303557634195,1.7711149943472744,3.1785053210561127,1.738593121658686,1.8785860445233178,1.7490703447199814,4.836092811146677,8.019803810623971,1.9480098730675286,23.55782416132593,1.257198638446547
2022-04-22,5.926874367726244,8.141683350950716,3.830589310951271,1.7320506453885338,3.043071314305414,1.6886564388344512,1.8513480793892252,1.7122422606257468,4.719327244605458,7.7543701875360265,1.9180391413153808,23.47071730025462,1.2297520939437714
2022-04-25,5.9668052494600685,8.377232676286976,3.8763387529466824,1.6948163307768662,3.135573729633983,1.6881238184652676,1.8709255445956043,1.7390263607578074,4.834544147319813,7.9081465796308255,1.9357544105563602,23.306547955739838,1.1882931129277223
2022-04-26,5.7440764601404695,7.866414667392517,3.698993258391485,1.6844856026047268,3.0403235938954993,1.6381871356410327,1.845673357072211,1.6828539582411128,4.653713117343859,7.465492995039745,1.930851957501345,20.466849746337633,1.1887264509851818
2022-04-27,5.735649349552882,7.843321623918129,3.666512223562625,1.6813640601402318,2.9262090111579924,1.616881090545245,1.860143136476852,1.6270530946761683,4.8775983026492495,7.317281015154082,1.9481218799035833,20.58571462896785,1.222673568916457
2022-04-28,5.994646918102061,8.280241611797043,3.8371303830145176,1.741090247376747,3.0379194607576796,1.6424485459866636,1.8780190080080423,1.9133102815378422,4.98799141838592,7.860466043248518,1.9776470733523128,20.492302772233607,1.259654304533252
2022-04-29,5.77521202611663,7.899668001631377,3.2980351375102126,1.6859919483137646,2.924835053176349,1.5894492401156028,1.8331891132135887,1.8643918912548723,4.779433505873095,7.369732566179888,1.9131368797250423,20.334671466626,1.2314851948903054
2022-05-02,5.786569388684656,8.29871576467905,3.303833384471316,1.71913690098155,2.9805628749552646,1.6039639840361586,1.7999922418269714,1.9635309158466951,4.89912565134369,7.761523672572795,1.8691273834599917,21.08616537491905,1.248242398931343
2022-05-03,5.842249876083425,8.417875953576143,3.297292109948243,1.7486236946226703,3.0053042874001052,1.6383204585053894,1.78977820157924,1.9719009739316384,4.852799083160642,7.788939544434151,1.8716897552325076,21.23352139766601,1.2739554655626288
2022-05-04,6.081832886578198,9.1836413597561,3.3417411524802945,1.8035062012602958,3.118401405950523,1.6925183279791738,1.8451059574599136,2.0777364165303673,4.994019661444561,8.079804406621184,1.9370910254666138,22.24633161315015,1.3246592849683336
2022-05-05,5.742978114377717,8.670976217470942,3.0890708845257264,1.7891938163902046,2.9701199338599484,1.650171988731987,1.8303516310227408,1.9370257557276407,4.776505842824833,7.487745329251445,1.8984299034893506,20.3935202308248,1.3045799900089763
2022-05-06,5.7701244110266865,8.806762721115586,3.045696498750878,1.8368669463534377,2.942478660482887,1.6475088868860692,1.836877694822882,1.8950821518661958,4.731383730722739,7.420592766681702,1.8986523854440442,20.215338359495885,1.3245150483519337
2022-05-09,5.578618394170897,7.977260994172076,2.8869135333562226,1.7137564128537417,2.8769430549562753,1.6227403619984258,1.8331891132135887,1.8247734067333985,4.556580943805426,6.7351572493096175,1.9130256387476954,18.381211058926514,1.220073289288396
2022-05-10,5.668501494016698,8.196183300017026,2.888771102261146,1.7302213749084525,2.9151170284257453,1.583190335613473,1.8161651883272274,1.8381653853496305,4.641312965540112,6.991451236134282,1.9106859403945502,18.683162411071738,1.2281627270470294
