Date,AAPL,AMD,AMZN,CVX,GOOG,JPM,KO,META,MSFT,NVDA,PEP,TSLA,XOM
2020-08-31,4.6841173238063485,8.389240805185908,4.578874349686378,0.8369907908541847,2.0787391735542955,1.2724093801177496,1.330731340205388,2.508985675395172,3.833793699994149,5.305717662127337,1.4849642310476994,11.482557635130233,0.5249102918154462
2020-09-01,4.870697340650597,8.514867018066079,4.64277472001577,0.8285141563732464,2.1124864053741144,1.271774082963098,1.3197158257986688,2.528153608539609,3.8633722635986714,5.484486423223988,1.4757400373030607,10.946357697099945,0.5182077460630158
2020-09-02,4.769784030680151,8.333817641796129,4.685671503060731,0.8296111651768815,2.198437978341872,1.2909512210344207,1.3753309023588722,2.588567441560193,3.9378271244702776,5.693017837016424,1.5192099861082784,10.30854008583464,0.515053479396014
2020-09-03,4.387911326663787,7.624399318073181,4.468799371726662,0.8205363271834727,2.0884830113498145,1.286887556206462,1.356255119667075,2.491186504660074,3.693891110806042,5.164845965118598,1.4882739851869502,9.378312973425537,0.5140020781139659
2020-09-04,4.390815075125471,7.57544217866648,4.371436036411584,0.817045835946143,2.0238633778109647,1.3146999261131518,1.3713008892486511,2.4193907745019185,3.6420444697525927,5.008895161832186,1.4817598782131465,9.639154311180256,0.5136079400538237
2020-09-08,4.095335513828315,7.268766589516358,4.179336079565896,0.7875272854952288,1.9492585936173088,1.2689804532039897,1.3382543460284944,2.3203831009516214,3.4450253365410504,4.727349168128498,1.447482052819167,7.711323448944205,0.5017796520729615
2020-09-09,4.258684688013395,7.566205102225476,4.336924734446094,0.79809796646172,1.980512324408957,1.2810453948897509,1.348463543129141,2.342289873768157,3.591727249726689,5.045600231717592,1.4641401498459978,8.553658255244924,0.4987569322816272
2020-09-10,4.11965700771556,7.295554604515899,4.212865046454907,0.7793497050288247,1.948787896654341,1.2678371420217978,1.3433586419980212,2.2941125926075943,3.491092538645109,4.885582222735119,1.4390456404881142,8.671823473639572,0.4862715067205742
2020-09-11,4.065571023388934,7.051691417062104,4.1347277011506645,0.7747624436963646,1.934413746150405,1.28358524133127,1.3718380306783042,2.281447924474296,3.468313841097672,4.827149831773168,1.4502580991712335,8.70405025420123,0.4849572315601926
2020-09-14,4.187536723448018,7.19579248756804,4.117146899687123,0.7707735291014777,1.932581997728252,1.3013651730547218,1.373463373683895,2.277511253337347,3.4917725523537952,5.108001507834697,1.4594415109396677,9.799296310317686,0.4818029648931908
2020-09-15,4.19407151118248,7.290935713923518,4.187681878519442,0.7613994461267308,1.960770233882804,1.2608523406114382,1.3826717545425855,2.331165687900741,3.549059845136286,5.155122860816448,1.448229530918241,10.503148910249545,0.4766774425377605
2020-09-16,4.070289294027038,7.0812511892633285,4.084148377542624,0.7834384475203257,1.9346425435939747,1.2661863760525192,1.3756298521856505,2.255005696273728,3.485652971035173,4.966037655628313,1.4413949120751104,10.316326265786769,0.4969169093645785
2020-09-17,4.005312186802016,7.071090193755097,3.9921052815391103,0.7857321497991071,1.902370761955126,1.251708199963807,1.369129811518791,2.180557906769138,3.4492753544628947,4.945800706920886,1.4223868733349134,9.888269655354318,0.4967855509514836
2020-09-18,3.878263145756467,6.92144701833331,3.92069486641852,0.7799481949915006,1.8571627337461611,1.2490414059394477,1.3664213502946414,2.160961725866082,3.4064380142027635,4.836971256616225,1.403913308240609,10.325434194414814,0.4887684787552412
2020-09-21,3.9958745055715545,7.199487459093193,3.928072097563765,0.7609007363189682,1.8204898279492068,1.2104334583273035,1.329585890342783,2.123480908755684,3.442985566444769,4.967128671977993,1.4014571993638374,10.494508137115686,0.4787803079227142
2020-09-22,4.058672590248924,7.177317629942275,4.151671159081486,0.7532220088854297,1.8641211093312449,1.197225429155532,1.345024167733365,2.1799589910367128,3.525941005219617,5.01494699991382,1.4111747018488097,9.906952668104593,0.4669519885314232
2020-09-23,3.888426692855208,6.902972865451303,3.980336291845024,0.717520287523854,1.8002011657523034,1.1777945077666203,1.305751358950873,2.130926266241648,3.409836998627089,4.810979709145816,1.3988940617326135,8.882465703277242,0.4519696851669894
2020-09-24,3.928357010301831,7.00365819672263,4.00678037957775,0.716024635517575,1.816839237627358,1.1767788152558118,1.3190229157750624,2.1352902647398224,3.4540349083641453,4.899967011370632,1.4050878483017688,9.055977088670016,0.4510495480667499
2020-09-25,4.075733715521986,7.210571668924893,4.106744513819547,0.7163236895321093,1.8380438718120231,1.1870657078451825,1.3195650195297757,2.1805579067691383,3.532740871276701,5.108596366087985,1.4261248382243128,9.5125237702135,0.4552552160157996
2020-09-28,4.173017126173903,7.341740691464674,4.21145876050247,0.7372661117973776,1.8629251049168227,1.2212283649442144,1.3347321845268414,2.1976726962995654,3.560279122725389,5.172584057419189,1.4733239445437862,9.836193042312637,0.4640607527948988
2020-09-29,4.14143668861529,7.55327234951556,4.172754920457071,0.7170219119079978,1.869043774328668,1.2109415842029343,1.3249815788811194,2.2402020245981498,3.5232204083253205,5.248277207742184,1.4646742405625366,9.786452206741874,0.4505239259517977
2020-09-30,4.203871697864237,7.573594340532022,4.17786298187083,0.7180191405567196,1.8693871660473933,1.2226255712920855,1.3371697754221126,2.2411434596462647,3.575408004837329,5.369209574978135,1.4800514389001256,10.018578244083509,0.4511810949424173
2020-10-01,4.23944625012405,7.838702733325749,4.274099020873906,0.7022626128116903,1.895451105937416,1.2315155930778567,1.3320239653673285,2.281619381360155,3.6116162277994337,5.402542895657602,1.5035442505024257,10.465785022760416,0.4354101071221252
2020-10-02,4.102595312465369,7.556044106717243,4.146377239547323,0.7099413879869297,1.855165742725874,1.2431994683189174,1.3368991471578708,2.2243711894315275,3.5050321420987345,5.183397418839043,1.474284714293057,9.693507505501817,0.4334387886128391
2020-10-05,4.2289187726312,7.957862922222841,4.244828998887781,0.7249996456143698,1.8902742215582484,1.269476052093473,1.3374402826540357,2.264675391288876,3.576257683185967,5.4136534963961065,1.4728968825817006,9.940813423890187,0.4434270536766524
2020-10-06,4.107678083474709,7.803601560952431,4.1131531771564935,0.7210108742445855,1.8488309868395467,1.256401793238068,1.3255231985065583,2.213417671537917,3.500272588197484,5.450954563382765,1.4490835591100748,9.667586255105949,0.4388271220257455
2020-10-07,4.1773734613378375,8.00774398069677,4.240171613047033,0.735770268824295,1.857544453925519,1.278319880617823,1.3423161906384895,2.2087967506816395,3.566909053112748,5.541232939582969,1.463072351342276,9.931939607512092,0.4402728812409371
2020-10-08,4.173380201602325,7.99111696120546,4.233351551343351,0.7501303518175476,1.8901594317297223,1.3045967999366503,1.36669222062352,2.257059760285132,3.579657480699621,5.49152981826643,1.472042567192852,9.9464182208147,0.4634035523938505
2020-10-09,4.245980467881388,7.676127509937804,4.36086115477213,0.7379640477230603,1.9274176287648008,1.2971625928982289,1.376171592843408,2.2629647669905557,3.6685625651233633,5.461371226095098,1.478343095319444,10.135109487254216,0.4565694911761813
2020-10-12,4.5156870885433005,7.786050622393894,4.568219698875422,0.7430501143466849,1.9960185333751372,1.3130565421178535,1.383755719987374,2.3596609282299785,3.763587772925281,5.645199888696583,1.5177466215818398,10.328937326118348,0.455123826192276
2020-10-13,4.395897846134808,7.877498877224218,4.569148584557796,0.7319805326056271,1.99923655964128,1.2917791206010996,1.3601916958273867,2.3629988151198447,3.788405698509449,5.654028238114878,1.532803595247118,10.430521731486555,0.4497353985480833
2020-10-14,4.399164670024915,7.778660679343588,4.463107416174287,0.7274928604612766,1.9946572863625815,1.2846011575382603,1.3574832346032368,2.326031185298943,3.7544079944026834,5.593315873528646,1.5219116484333248,10.772639904086017,0.4488154499104164
2020-10-15,4.381740754311993,7.67889856239573,4.429856629086405,0.7330774936675613,1.9832725602345884,1.3038278443137223,1.353962646521725,2.282389359522412,3.734008938290982,5.543613511444085,1.5102717448587653,10.48259834452824,0.4527582439811326
2020-10-16,4.320393261416935,7.682593533920883,4.342364829974739,0.7268945137237035,2.000928487403473,1.301135996317067,1.355045522675647,2.27562917215317,3.734008938290982,5.4807168364625625,1.5134753318346106,10.267519741204378,0.4481582809197968
2020-10-19,4.210043125181715,7.57451825959925,4.255456925001687,0.7108389797058409,1.9520823842883763,1.2792175733930402,1.3439406864178502,2.236864926620335,3.6415346627434113,5.35621380124293,1.49158450518491,10.061080842008668,0.4392214485484603
2020-10-20,4.2655811262334655,7.533874277566323,4.268459704876331,0.7148279897841294,1.9792023123794915,1.2865236025196252,1.361004064749386,2.2895776631649305,3.648843793750126,5.414845110982624,1.4919048255895593,9.85347458858035,0.4429013059199853
2020-10-21,4.242349998585735,7.315875890788601,4.225907913375129,0.7067502372143397,2.026750918880839,1.273706035032165,1.3539626465217252,2.3851619843531164,3.651393912915143,5.366927703273914,1.4907300940637225,9.869821823859697,0.4358044022344112
2020-10-22,4.20169353028227,7.336197881805065,4.214577046744831,0.7319805326056272,2.05476120146817,1.3186965939348367,1.3726507626972588,2.379942016279072,3.652923062912913,5.3019469365179495,1.4908369313534982,9.943382244605347,0.4581465459836102
2020-10-23,4.175922014589839,7.570823288074097,4.251728424843314,0.7237033152094127,2.0874145077330057,1.3306168041913515,1.368317321564474,2.4370187513218418,3.675701760460351,5.392920389592288,1.490302936369298,9.822882852248338,0.4489469025547976
2020-10-26,4.176284805029698,7.595764169682941,4.255231384755358,0.7074483641068262,2.023112843974707,1.2976753045455744,1.348816231305349,2.3712989588136004,3.571157986915486,5.214745727516951,1.4742847142930575,9.814709234608664,0.4383014999107933
2020-10-27,4.232548386961167,7.286316823331136,4.360436394056868,0.6931876315931786,2.040679598806611,1.2731929878405477,1.3515246925294988,2.4241831522440536,3.625045211154547,5.316134704455659,1.4856042974629675,9.91746099420948,0.4313358918174567
2020-10-28,4.036530118909333,7.057234226721712,4.196505482662703,0.6669598688446648,1.9291983377572348,1.2374311267420068,1.2989804479551357,2.290518835242361,3.445365207880507,5.010680875440015,1.4327453038262004,9.48169792163154,0.4149078292378312
2020-10-29,4.186084991711457,7.206876697399741,4.260498984512123,0.6861072031555123,1.993588782745774,1.2455066707319729,1.300605306831452,2.403131560091336,3.4800426546661822,5.1682188531725,1.4308233813983058,9.594024765354584,0.4333073673788866
2020-10-30,3.9515887079266863,6.954701057315929,4.028487312298226,0.6930878514382652,2.061986507404085,1.2566580372136504,1.3016887881469668,2.2514976673514235,3.4417952036673496,4.973775747928903,1.4233483132105549,9.061814928838762,0.4287074671384084
2020-11-02,3.948321314059455,6.900201108249619,3.986466370461189,0.7195148880464001,2.0683721071667622,1.2849855794256793,1.3168560741763515,2.236522275819303,3.4394161042911646,4.992327581265337,1.4432104758749231,9.353023842629147,0.4467126787567491
2020-11-03,4.008942086120544,7.073861246213022,4.044754554409708,0.7154262887800017,2.099129914610638,1.3254896877178954,1.3366277926997183,2.270237747193267,3.509111953321075,5.166433139564671,1.463392767479264,9.899246205959102,0.4390900587249366
2020-11-04,4.172654905711171,7.5144762056170915,4.300503021561056,0.715725390536237,2.224959904225776,1.2849855794256793,1.3317530950384502,2.4591816575844287,3.678422086324872,5.47387084173391,1.4721495002149658,9.831055400882306,0.4367243508720781
2020-11-05,4.320756906822482,7.666890433496803,4.407765022696248,0.7194152511165894,2.2430736218351712,1.3375385232786088,1.339065504627308,2.5216498175871007,3.795715371575717,5.619010181680406,1.474178355664974,10.230621940203726,0.4359357606475061
2020-11-06,4.315848548813296,7.932922040613999,4.393660456447698,0.7095424105923791,2.241013075969448,1.319721569837166,1.3393361328915498,2.510782291107104,3.803025044641984,5.778532032566486,1.4777024545101456,10.040530276287363,0.430810206881647
2020-11-09,4.229669432504405,7.677975348072262,4.171242140636082,0.7918154928131543,2.2426031204255734,1.4984019144813987,1.4238406556272292,2.385504372183464,3.712419790431638,5.408990673214779,1.478449645412204,9.837594508795188,0.4853515894933361
2020-11-10,4.216942983264538,7.204105644941816,4.026988299745413,0.8284147581519402,2.2138421084486137,1.493531153831615,1.462029862061888,2.33125141634367,3.5869674247956658,5.067425493719054,1.513368973206528,9.583049283755509,0.4961190844739495
2020-11-11,4.344937901348494,7.508010181634012,4.162816977430685,0.8223312241710893,2.229513755566299,1.4712284208682604,1.4511961381976068,2.365908059795066,3.681142141159618,5.324567494014394,1.5366476315675843,9.741147744857305,0.4910043987164431
2020-11-12,4.334756399970325,7.559738373498638,4.126846345038308,0.804480602198806,2.22586296969108,1.4531554471474164,1.435757860807025,2.35392790435178,3.6622733191647927,5.339943839610716,1.5360073736876405,9.6157426853085,0.4741800307570908
2020-11-13,4.336575481963743,7.521866148667396,4.151432661406283,0.8280156375322871,2.26043719671505,1.462255967039711,1.4476749449545023,2.36993019640426,3.680462398480708,5.276551386148789,1.5452974312811725,9.539613443847683,0.4856207454574228
2020-11-16,4.374391469266362,7.734322430529269,4.154417729083035,0.8871523276222251,2.265983090304488,1.5035292546510362,1.4585091529480574,2.387130056950906,3.6927010190583984,5.363158116512487,1.556510177161307,9.530038359725454,0.5136165465113055
2020-11-17,4.341302017270156,7.700144472479422,4.160521487921799,0.8807773782989863,2.2516985032442736,1.488275859446322,1.453904478389438,2.353243128691084,3.645613660876424,5.326253748233351,1.5509576057954813,10.312824203088942,0.5204809187927328
2020-11-18,4.291848807012933,7.62439931807318,4.120450639130237,0.8528481013298461,2.2219704798498325,1.4772528945726622,1.4249241369427434,2.327315008177405,3.597551950648723,5.328832859256223,1.5310949644694196,11.364399772544772,0.5008299577592543
2020-11-19,4.314030036797002,7.901515839765834,4.135788995559344,0.8675211311725994,2.243773311795079,1.4812261861434095,1.4390083047535691,2.3356154148418447,3.620390003717166,5.333397741512631,1.5304541321954446,11.659345930288634,0.503387363458865
2020-11-20,4.266758983961619,7.818380742309286,4.112410149594525,0.8681285010916456,2.216132038418018,1.468536684719695,1.4265491168513784,2.307890152674865,3.585791155566612,5.193516462616736,1.531522122163844,11.433757931854174,0.4971958339720109
2020-11-23,4.139854432117176,7.880269929682143,4.111069865545413,0.9211530121801834,2.206808249262489,1.5108355074738025,1.4268199871802572,2.2970218372828164,3.5810191342956528,5.214249949036543,1.5272508324166152,12.18665116861837,0.5297679774447981
2020-11-24,4.187852775763652,7.858100805274983,4.13716896173438,0.9676005310672082,2.250082645743232,1.580692469424648,1.441445774616522,2.369673274046158,3.644932292018857,5.141929686767449,1.5380361334053096,12.969670055226098,0.5650320260731674
2020-11-25,4.219124000732127,8.009591114087467,4.226080409147009,0.9323852021545592,2.253326289500919,1.56415740694966,1.433591261272951,2.3582921658206386,3.645102769748137,5.251849014573828,1.5394245395106971,13.404498816815668,0.5492843447910188
2020-11-27,4.239487003488465,8.053930067645545,4.239707170205846,0.9239865776129166,2.281005891338612,1.55377488424282,1.4273617278380146,2.3772891680205857,3.6682823203346926,5.262365136675033,1.544122891220013,13.679127452082463,0.5409394733601859
2020-11-30,4.328939213435834,8.559205971624156,4.203484272870086,0.8821941610153528,2.2397286814315267,1.5109635735375482,1.4085270415247366,2.3701011273487507,3.6485117822741846,5.318019497836369,1.540171921877432,13.255041128847733,0.5132127026286747
2020-12-01,4.462388242625859,8.55643421442247,4.272533196578466,0.884926132108538,2.2872518659947003,1.5348045532910306,1.4205374415898036,2.452079345355524,3.6849848013277136,5.31345499519595,1.5598206014269274,13.65577502240176,0.5181928889302099
2020-12-02,4.475478622259836,8.658967383828253,4.250573998914609,0.9094147601761042,2.3252220728520334,1.564285696709587,1.422448420867134,2.4603797520199637,3.670667653395732,5.374764875347387,1.5443364700672244,13.283532268964471,0.5375745369474579
2020-12-03,4.470387871570751,8.526875146965006,4.228283172055519,0.908706273334519,2.323721200732889,1.554031463762674,1.4407372514238246,2.411860345999736,3.65140881955284,5.317408316095595,1.553510404334146,13.85707628016714,0.5412086607347012
2020-12-04,4.445298333507999,8.686679317895022,4.196239855370795,0.9439213157969626,2.325272721175012,1.5681308103684986,1.4699451336293623,2.393462391017556,3.653453739214871,5.381811307317736,1.568566612140716,13.98925242186736,0.5609943410971525
2020-12-07,4.499841439488619,8.689450370352947,4.190162821229084,0.9184208501201946,2.3144476687935973,1.5622346264240232,1.4464694630619048,2.4437789386910835,3.652260666139688,5.40106315253615,1.563404724448343,14.98688382531047,0.5504957193867666
2020-12-08,4.522750245072343,8.583222229422013,4.215757792450938,0.9263137945657408,2.3132645709016333,1.5637729850622415,1.4516559399757163,2.4251240613508007,3.681576059831442,5.299148027837992,1.5650178143522098,15.176508333732649,0.5685315247627243
2020-12-09,4.428207569424452,8.297792550355581,4.118779130805545,0.915182721513904,2.26948114899729,1.5515959715896914,1.4557507053763523,2.3782306030687,3.609822552740016,5.132731591376788,1.5668461105530431,14.116291991142958,0.5760687084282962
2020-12-10,4.481296663760013,8.466833797726602,4.1151830393734725,0.944629802638548,2.258287478512346,1.5415982063145417,1.4481073934286233,2.3713846872565294,3.588006281928148,5.149204267946625,1.5558761418833655,14.643831341722638,0.592354952922048
2020-12-11,4.451116659996738,8.465909878659374,4.134992923522924,0.9355224048051148,2.2664792092056305,1.5324975745741565,1.45629656113294,2.3408348569745216,3.634706067530044,5.165478784970693,1.5591028003527914,14.24496607014535,0.5895283912583507
2020-12-14,4.428207569424452,8.755034529250958,4.188796217402572,0.9050633905878674,2.238863357766744,1.5163470458346775,1.4541128960419527,2.3463114844359847,3.650727179665496,5.282775190273016,1.5511443795879112,14.941813475675849,0.5682622745673515
2020-12-15,4.6500187273108935,8.971185782637985,4.199610001636883,0.9043552856798897,2.248670554854329,1.5422390958737235,1.46967208471875,2.3579497779902905,3.649534648649865,5.303315452154902,1.5569520776358616,14.788151388260248,0.5792992710267679
2020-12-16,4.64747320947207,8.94624490102914,4.3002377991888,0.8974741788435452,2.242603120425574,1.546725099091817,1.448380563371554,2.358976415539966,3.737308183757639,5.256477292700244,1.5582422623619396,14.54341429058704,0.5881825172066316
2020-12-17,4.679835655645745,8.945320981961911,4.293762729028877,0.8946407088942138,2.223395477261196,1.5339074197562663,1.4541128960419527,2.3487936647206644,3.7396948719675582,5.295675680395219,1.5670614125823488,15.31709220532248,0.5852213304452478
2020-12-18,4.605656267742756,8.860338751114668,4.248079693856443,0.8822952779378918,2.2019106150965,1.526344922957918,1.4669424428388564,2.365223547105054,3.72554793073508,5.268186547851918,1.5801814338425864,16.23018663741516,0.5751267724904939
2020-12-21,4.662744606573637,8.611858082556008,4.254090321175178,0.8711640139192512,2.212544807388236,1.583640785093067,1.4415562771233423,2.334331854934066,3.793723031690284,5.29210273471561,1.563726863767424,15.17604117823846,0.5646282764218232
2020-12-22,4.795467199918256,8.60539205857293,4.254541401667839,0.8536577050939701,2.1923578329440305,1.559542890275459,1.4401915166995551,2.2855555265557355,3.816731562488008,5.270667338333881,1.548885575060805,14.953723268263294,0.5550720932161002
2020-12-23,4.762014672493628,8.45667280221837,4.226346036438917,0.8671163770322383,2.2036533867350427,1.6031234921479298,1.4489265401604596,2.2942837865227688,3.7669639908484007,5.163890471676655,1.5530802789372278,15.085432254469326,0.5622057156929003
2020-12-24,4.798741148522421,8.48068906001623,4.2096544385318255,0.8634734942855865,2.211883250335589,1.5960738188450176,1.4587532751345391,2.288208111843539,3.796449320209883,5.157739553822138,1.560070654295111,15.45417294520879,0.5599173403156611
2020-12-28,4.970369810420611,8.461290988066994,4.35729178803711,0.8591221246973496,2.259254098823086,1.6065842957675132,1.4784071081796546,2.37035778673617,3.834115954398148,5.120525039280758,1.5799666104749732,15.499010251599168,0.561801840399841
2020-12-29,4.904190906428199,8.370766652303898,4.407765022696248,0.8561875378254793,2.237158914588833,1.6023546483730926,1.477588445577092,2.3684749166399404,3.820310510683782,5.137692413108741,1.585451690542151,15.55272244337336,0.5554758428674443
2020-12-30,4.86237339472176,8.525028013574307,4.359799455443801,0.8634734942855865,2.212735471924544,1.606840651591186,1.4860502990950657,2.326459038601536,3.7782128106831183,5.218074200500251,1.5842688217675411,16.22504899598483,0.5599173403156611
2020-12-31,4.824921337813249,8.471451983575225,4.321427244593634,0.8545687122308385,2.2284577673652075,1.6287591863633033,1.4969692297115944,2.337498021967391,3.790825452352076,5.182051300545387,1.594915598062414,16.47936010877456,0.5548029058415848
2021-01-04,4.70565134456534,8.525951932641535,4.228150358409564,0.8571994709180829,2.1983871344655235,1.6133779487910245,1.4401915166995554,2.301386361722359,3.710209813635852,5.20527127168698,1.551574696449506,17.0421627506281,0.5585715290847997
2021-01-05,4.763833184509922,8.569366262388629,4.270450289887036,0.8803725286752231,2.2145165720237188,1.6221566817266406,1.42435891601519,2.3187574161841797,3.713788490801852,5.320880283922383,1.5561990470611544,17.166866542432775,0.5854906434614785
2021-01-06,4.603474110320916,8.343978637304357,4.164130536782745,0.9087062733345188,2.20735482093324,1.6983264617594749,1.379045989376267,2.25320934353248,3.6174921533491817,5.007198657981553,1.5371629587457745,17.654239072558212,0.600430762620081
2021-01-07,4.7605600908714445,8.790136406368035,4.1956826859292295,0.9129565260002168,2.27344990465306,1.7540978344196407,1.3637598496100822,2.2996744225706194,3.720434954005561,5.296765937512924,1.5322159901533532,19.056807699997304,0.6051415102636707
2021-01-08,4.801649741789666,8.736560376368951,4.222935803127251,0.921659074209887,2.2988399676280893,1.7560349315008754,1.3943323712070892,2.289662865666492,3.743102258314948,5.270072100464606,1.550606651042509,20.550918493188192,0.6118713202682692
2021-01-11,4.690016302058227,8.983193911536913,4.132060495400968,0.926921069001385,2.247334925333317,1.7822420576111635,1.3703109659153625,2.197843364273372,3.706800259050252,5.406917969919983,1.5281293680871064,18.94354654528589,0.6304455003932575
2021-01-12,4.683471539724083,8.808610559250042,4.140844417418302,0.9445283992658032,2.2216781275608266,1.810256872561853,1.3678542519137629,2.1486395770484745,3.66316880154562,5.352635540939491,1.521031102383724,19.836790610395685,0.64444336950977
2021-01-13,4.75946972463193,8.477918007558305,4.200631613919635,0.943617774062542,2.2316640604291145,1.811935265009512,1.369218891305232,2.1533459633769967,3.6872004697488,5.371292148288629,1.5335067492734618,19.95285469807221,0.6517114914425416
2021-01-14,4.687472209162217,8.386469752727981,4.149654659213036,0.9662849607567822,2.2135753736511523,1.822522246025983,1.3438328466220364,2.1020026466684505,3.6306162282059793,5.239706617579784,1.5245800916369074,19.733103470800792,0.6771501694906723
2021-01-15,4.623109537277599,8.148149374933796,4.118845132708868,0.9318794265750608,2.2084997859179416,1.7898590244296375,1.3293653694584142,2.150949905991272,3.624309907371501,5.104449061418444,1.520601072719144,19.29313706778089,0.6445778689657413
2021-01-19,4.648200500283163,8.262690673238508,4.140751285898274,0.9563678636758232,2.278041693347473,1.7821130967626928,1.3241788925446027,2.2342975438340944,3.688904433952272,5.170242206388855,1.527806750106333,19.722595144695894,0.6573645519490787
2021-01-20,4.800920171070075,8.198030433407725,4.329985626364637,0.9651715288080324,2.4002087727784165,1.7553891206257066,1.3288193926695078,2.288892887504236,3.823548503420996,5.305400303161321,1.519955741025259,19.860377152326333,0.6666516734220016
2021-01-21,4.976915427720443,8.454824964083919,4.387849049597894,0.9310699182943386,2.4057417598453967,1.740671813319275,1.336189534674307,2.3350161046533957,3.83428616109765,5.5045646924484055,1.501457955649312,19.732870427556552,0.6475391185479826
2021-01-22,5.05691399707786,8.571214100523086,4.368264705694775,0.928236543828409,2.418208091666027,1.7272451211303652,1.3236332788526524,2.348964332694472,3.850988642090671,5.443038810799764,1.4904880827119726,19.771401669278287,0.6383867478144613
2021-01-25,5.196908358579154,8.6949924752688,4.3706132396781125,0.9198375373531592,2.416109217339672,1.7056852831848264,1.331549397646357,2.379001107172326,3.912004762535219,5.419520081875569,1.5075877930163433,20.569134350444283,0.631253125337661
2021-01-26,5.205634708358013,8.748568505267883,4.413244800350817,0.9042538823071448,2.438802403781136,1.6987136798491589,1.3454707769887546,2.4135717592101087,3.959727414512796,5.3329869970135535,1.525010504230841,20.622612429968523,0.6173896300354047
2021-01-27,5.165636563633554,8.2063435907815,4.289118705536654,0.8925154393362619,2.32883453026662,1.6506880111597568,1.32472474830119,2.328769762000359,3.9694416637542176,5.1275707120191285,1.4845726857832005,20.180544361727648,0.610390632656291
2021-01-28,4.984915056665335,8.084412349426483,4.295805953594381,0.9008133288889728,2.369947084235683,1.6797359669233891,1.3416491815310492,2.267670627377711,4.072213986681317,5.1804629872513495,1.496940538059778,19.509617137587316,0.6199470671454442
2021-01-29,4.7983763631626255,7.910752916206838,4.254116640952577,0.8621578284917587,2.335130957692316,1.6611452483911224,1.3143522786028417,2.210593892334941,3.95342082264854,5.156150860912112,1.4687636388666003,18.531136971394368,0.6035263231957211
2021-02-01,4.877644791823327,8.097345102136398,4.43546922038693,0.8744024289757473,2.418589420738644,1.6734100626147996,1.3233601089097211,2.242084631723696,4.084485130832162,5.254293361920941,1.4731730703782973,19.61190387970536,0.60460313551464
2021-02-02,4.90855408131763,8.208191428915956,4.484721622294385,0.8809796121440638,2.4518661511488644,1.7249214770479906,1.3364627046172377,2.285469535142124,4.082099526741347,5.381215310216484,1.488229565381883,20.38207759373157,0.6141594443620784
2021-02-03,4.870374163620902,8.11859030747633,4.395199556046089,0.90020614993673,2.633207876068436,1.744673738001218,1.3312759856387892,2.2817900493339613,4.141581618652152,5.370795610576246,1.484357479486233,19.959392736979385,0.6382519970750598
2021-02-04,4.995824418831721,8.113971416883949,4.419706508162214,0.9006110950438947,2.623412998843197,1.7848241826309328,1.3378273440087065,2.280421023953937,4.124707846840522,5.423885665738245,1.502210603294665,19.849633644965795,0.6505003053093664
2021-02-05,4.98034782996527,8.119514226543558,4.447769059745181,0.9032421401813446,2.668736207987429,1.7813387724314156,1.3552976329951532,2.294198321050524,4.127946381637291,5.394810497596834,1.515976722107496,19.901944370257425,0.6723047339285386
2021-02-08,4.985809350773959,8.449282859168067,4.409012175225331,0.9257067110968996,2.6622610447810304,1.809224514685544,1.362667653967633,2.2811910021161945,4.1325484672385215,5.731315775587723,1.5099534348332244,20.163262815459927,0.7012428478453689
2021-02-09,4.953035666104826,8.39755466730344,4.3852085685452495,0.9204447163054016,2.6503037383840007,1.8019951015010252,1.3566625144512587,2.305750623191217,4.154704609389846,5.661653964083006,1.5013503525008285,19.83725669688416,0.6930299002153487
2021-02-10,4.930456022310605,8.530570118490159,4.360768023252102,0.936230605196494,2.6654031963393905,1.8030271238330624,1.3539323884420913,2.326459038601536,4.138513561584665,5.860519975203476,1.4809160933815335,18.79479012506208,0.6997369062486639
2021-02-11,4.920987562315411,8.559205971624154,4.32832707546882,0.9311711307002792,2.66605184686958,1.7979923938824482,1.3730402446983003,2.313794896409606,4.166976295600245,6.053632146792938,1.451556325413747,18.95452309589067,0.6822162947253084
2021-02-12,4.929727591545264,8.661738436286178,4.348999033558016,0.936534337897718,2.6765080855940946,1.8235543802061112,1.383686126404217,2.3147358055163525,4.175498284855809,5.938717831815684,1.439726010217894,19.05867632197404,0.6915242727229313
2021-02-16,4.850338897711255,8.448358940100837,4.337375814938758,0.9557246874810904,2.699137521636752,1.867448827820828,1.3722218241603747,2.3444296662224904,4.153511807344438,6.085188485032302,1.4452108988203942,18.59395602279088,0.7123302894533821
2021-02-17,4.764759967314654,8.307953545863812,4.39003845015788,0.9843563403540982,2.7072913149761453,1.873258776887445,1.368400228702669,2.3410065768310626,4.171619848757246,5.916787036569538,1.4460713410789077,18.639025303419796,0.7234176054196799
2021-02-18,4.723609613832653,8.187869437899492,4.416031052478293,0.974915323514668,2.6931590639916068,1.879584569347944,1.38587015459216,2.305237041445695,4.164615084189294,5.886223014522961,1.4558580580446214,18.387516054589465,0.7120564533354096
2021-02-19,4.729436774966825,8.274699506881193,4.312099515483265,0.9831248909206852,2.672729798921262,1.9109568402824948,1.367854251913763,2.238233689029675,4.116442251753318,5.924924484889567,1.4250996406112266,18.24553071651707,0.7168472347514921
2021-02-22,4.588503946129744,7.885812739341751,4.220335409120185,1.0097043190381425,2.6266059942779068,1.928901076851049,1.382048680166773,2.2277080244386576,4.006087328775237,5.698369663216075,1.4195072445925814,16.68556596472602,0.7432653527893707
